date,Open,High,Low,Close,Volume
2013-12-04,4989.92836047539,5016.749417333267,4941.948280086204,4960.9482,2480.0
2013-12-05,4970.641031147758,4970.737087283364,4918.9185925510665,4947.083,2168.0
2013-12-06,4957.205947176228,4970.736426072223,4932.352361006028,4962.3877,17869.0
2013-12-09,4963.1568319168055,5066.69777572958,4884.3734239514315,4894.7852,2055.0
2013-12-10,4893.96875147929,4941.901049112651,4807.60459704142,4865.1807,2948.0
2013-12-11,4822.525110876239,4970.735753994303,4820.126107133964,4964.3545,4795.0
2013-12-12,4989.928380091387,4989.928380091387,4865.180170589102,4882.6929,12826.0
2013-12-13,4893.968134621211,4988.968692528564,4870.025882905049,4959.7969,1576.0
2013-12-16,4986.472797899686,4986.472797899686,4893.967315581004,4920.98,2434.0
2013-12-17,4920.837017869383,4970.736301201911,4918.9656028240925,4970.0166,3151.0
2013-12-18,4970.688551693634,4975.534347903864,4927.650323524506,4973.2314,7059.0
2013-12-19,4923.812508559999,4980.332954218998,4923.812508559999,4974.6714,1829.0
2013-12-20,4941.94755416164,4980.331612834741,4917.957517490952,4971.9351,1889.0
2013-12-23,4980.428625472598,4980.428625472598,4898.766429001555,4940.0293,3214.0
2013-12-24,4847.955628595023,4980.189032154719,4847.955628595023,4888.019,2924.0
2013-12-26,4956.294568559222,4985.130405258343,4875.783608972439,4982.0117,5134.0
2013-12-27,4941.948521948957,4985.130596412589,4923.716090508758,4954.7593,6852.0
2013-12-30,4952.50346187851,5005.233757505505,4952.50346187851,4969.0088,1035.0
2013-12-31,4980.188828826835,4984.554824510101,4941.948606272501,4963.6357,2043.0
2014-01-01,4932.400326490851,4980.044932807778,4932.400326490851,4961.0928,4539.0
2014-01-02,4942.044974025557,4965.93896118296,4941.948917892221,4956.439,2753.0
2014-01-03,4942.906712832328,4965.937145973072,4941.947111451463,4964.5938,1399.0
2014-01-06,5037.907519993334,5037.907519993334,4947.704985349644,4965.5054,2459.0
2014-01-07,4947.80253224523,4970.736917429182,4947.80253224523,4967.666,3162.0
2014-01-08,4961.13993463512,5437.389984409089,4961.13993463512,5154.5957,20574.0
2014-01-09,5229.828788628017,5292.395005689357,5137.754821979463,5203.2959,7795.0
2014-01-10,5211.116445965725,5364.172899907633,5154.9797528271565,5270.228,9991.0
2014-01-13,5270.229029648193,5325.789876726295,5140.730577572123,5176.5718,5096.0
2014-01-14,5181.752968232629,5181.849024359914,5061.898815462694,5078.3081,4380.0
2014-01-15,5085.889559866599,5179.930536633943,5066.6975237916295,5107.2407,1915.0
2014-01-16,5171.293437615132,5171.293437615132,5086.896278198368,5099.3711,1318.0
2014-01-17,5090.830214317328,5276.849076127139,5053.1658523900705,5230.5483,6506.0
2014-01-20,5210.6368248406725,5268.212922352724,5151.237580200901,5203.0078,2066.0
2014-01-21,5124.272243467038,5419.78173077605,5124.272243467038,5256.3613,4777.0
2014-01-22,5323.87037079594,5399.678907078002,5206.846748500944,5315.6177,3560.0
2014-01-23,5373.768263069165,5469.728410623971,5264.997339855645,5390.0337,6442.0
2014-01-24,5459.174671160211,5738.418796543867,5378.855808124345,5580.8042,16295.0
2014-01-27,5546.497795271444,5584.834074894395,5349.779447861298,5386.0522,2737.0
2014-01-28,5492.759076692575,5492.759076692575,5354.576458411001,5388.4502,3437.0
2014-01-29,5468.722560646551,5518.621851423582,5288.605121056033,5338.5522,1916.0
2014-01-30,5313.553988634841,5469.729149888229,5234.6745447635,5373.0015,3407.0
2014-01-31,5493.671903529883,5493.671903529883,5350.88288374997,5466.707,1851.0
2014-02-03,5469.634170492763,5544.579166575746,5440.942172807975,5461.8613,1493.0
2014-02-04,5455.432319780703,5469.874135031457,5402.510376173647,5421.5103,6757.0
2014-02-05,5376.93617627228,5469.729855388427,5365.949024355571,5407.9316,2281.0
2014-02-06,5450.537515393138,5469.7295488980435,5380.486593100233,5466.9468,2251.0
2014-02-07,5412.2499820478315,5469.7300315064695,5378.567864314695,5404.5249,1509.0
2014-02-10,5325.789589201349,5450.537813813273,5301.847334172792,5331.7871,2248.0
2014-02-11,5388.115940539784,5421.749789348048,5236.402810651128,5396.6563,2986.0
2014-02-12,5450.536388271285,5493.71845472766,5325.788196286204,5400.9248,15637.0
2014-02-13,5661.649727309416,5661.649727309416,5360.334809618712,5419.8779,3015.0
2014-02-14,5450.537299212532,5517.757201977035,5369.930761688966,5444.0122,3562.0
2014-02-17,5458.2524395188675,5503.425371598173,5312.05421109733,5342.3618,415364.0
2014-02-18,5436.122247938987,5464.986613857247,5354.436188604864,5362.4702,4690.0
2014-02-19,5341.880596456959,5474.560867264987,5341.832681603295,5437.7104,3345.0
2014-02-20,5431.31176582846,5431.31176582846,5359.198762620099,5367.377,35190.0
2014-02-21,5440.6925232088215,5440.6925232088215,5354.3399605034865,5369.8306,18697.0
2014-02-24,5431.312160644404,5434.920206809579,5363.961965561125,5383.3975,21654.0
2014-02-25,5431.311210446156,5442.856956154811,5359.150299767067,5369.7339,15594.0
2014-02-26,5431.26350608012,5484.229424142074,5386.667965337676,5480.814,14228.0
2014-02-28,5551.579962542786,5878.7094577359485,5436.122493651082,5646.9766,15623.0
2014-03-03,5715.095895559778,6051.894708321124,5647.793630817964,5928.0664,13067.0
2014-03-04,6009.030907302223,6148.108826111719,5937.398993104134,6080.4702,36362.0
2014-03-05,6057.668709295555,6148.1103958701715,6013.410011610104,6034.5293,7098.0
2014-03-06,6109.5759100931755,6143.29891688677,6013.409276514066,6077.1035,4006.0
2014-03-07,6143.154857454027,6157.731265720048,6023.271430659989,6064.1147,2801.0
2014-03-10,6393.457088540865,6393.457088540865,5918.5903515419295,5953.9492,4186.0
2014-03-11,5855.617802834443,6010.523236001769,5687.242332000394,5937.5444,291488.0
2014-03-12,6002.874247468984,6229.892691730345,5931.6275589988545,6171.1055,5757.0
2014-03-13,6196.217786304643,6340.539629153353,6159.656252782969,6203.6265,8238.0
2014-03-14,6167.352147985766,6302.052506912133,6100.6756627463,6287.4761,2884.0
2014-03-18,6350.161414026448,6350.161414026448,6245.768608962529,6272.1797,2560.0
2014-03-19,6278.047652228423,6398.2200167339615,6206.031442398081,6356.4146,4204.0
2014-03-20,6368.971491545811,6435.696393265842,6292.43299215146,6333.3721,3409.0
2014-03-21,6374.069458063573,6422.273041908577,6256.495090216479,6349.8232,14560.0
2014-03-24,6446.279225206693,6482.937068872133,6263.615786379283,6282.2334,2842.0
2014-03-25,6350.112584959766,6350.112584959766,6190.44434178172,6237.1084,3936.0
2014-03-26,6302.0516959832985,6335.7267813816825,6172.739464268034,6221.9531,8647.0
2014-03-27,6215.460561888062,6302.053665691456,6165.428990801657,6188.5684,23492.0
2014-03-28,6257.746431244296,6297.001775303585,6161.195033887347,6211.2266,2211.0
2014-03-31,6278.000355664118,6278.000355664118,6167.353606100688,6243.8921,2739.0
2014-04-01,6243.891526294997,6243.891526294997,6023.079120281147,6124.1528,6782.0
2014-04-02,6157.731517824314,6157.731517824314,5974.9238633889045,5994.311,3975.0
2014-04-03,6050.885116377318,6050.885116377318,5869.08753227234,5886.1177,28268.0
2014-04-04,5945.049569395249,5945.097484244693,5700.712509168119,5713.8457,16987.0
2014-04-07,5753.630164711064,5771.910929448441,5441.461860753449,5489.3286,28721.0
2014-04-09,5569.860391050464,5569.860391050464,5416.975564802082,5477.3018,24709.0
2014-04-10,5484.325627571325,5520.790845586073,5418.081814082708,5436.5552,16585.0
2014-04-11,5436.121587673363,5556.437679233404,5388.0143169859875,5399.1753,13998.0
2014-04-15,5399.561221263224,5474.608579648564,5397.636930022574,5434.439,11314.0
2014-04-16,5445.743691863584,5474.511746954106,5440.932964220595,5455.0283,7123.0
2014-04-17,5437.17937944427,5551.2899077854745,5437.17937944427,5502.7974,8694.0
2014-04-21,5570.774687573699,5599.5427426220795,5513.093870789648,5560.8643,5208.0
2014-04-22,5580.444767208553,5654.7705186338735,5556.391125970585,5579.29,12578.0
2014-04-23,5582.462915960174,5599.492597828919,5517.950789867416,5573.082,7688.0
2014-04-24,5573.082,5573.082,5573.082,5573.082,0.0
2014-04-25,5533.298377093702,5609.307866189582,5485.43164187193,5576.4023,9485.0
2014-04-28,5534.837764433315,5636.2477941149355,5534.837764433315,5584.7251,20979.0
2014-04-29,5633.168912489251,5638.172261191067,5584.292116715522,5595.4531,7985.0
2014-04-30,5580.539910896785,5642.983054276881,5541.957782205428,5601.6108,3319.0
2014-05-02,5609.59779884635,5685.318856739252,5566.012791713753,5645.2935,4490.0
2014-05-05,5645.291935476065,5667.084433002838,5604.497065923199,5621.2383,1939.0
2014-05-06,5642.792054253674,5680.508359094149,5602.670866174114,5626.0029,4090.0
2014-05-07,5647.746408761024,5676.658689828414,5500.586055889668,5549.8481,15326.0
2014-05-08,5599.686600520382,5599.686600520382,5517.904236079792,5546.7686,8263.0
2014-05-09,5514.632964102252,5745.93263434737,5513.093435165845,5647.1685,17462.0
2014-05-12,5696.094390508213,5748.819775264791,5629.754261090898,5699.4619,5169.0
2014-05-13,5715.0000438779925,5777.683726982832,5677.6205949917885,5748.4346,11595.0
2014-05-14,5772.826442321162,5953.7577537032475,5762.290754190166,5816.123,9546.0
2014-05-15,5772.872368219252,5902.761996504185,5676.657828748931,5792.8848,11988.0
2014-05-16,5869.087763467495,5888.330674167389,5710.381665041017,5742.4214,6690.0
2014-05-19,5744.2489637217495,5791.15355515116,5705.522608746698,5736.5518,7414.0
2014-05-20,5678.631209916365,5753.582736537671,5546.769348704554,5598.6289,7647.0
2014-05-21,5676.6581076643915,5712.931183256013,5546.768472997494,5567.4546,9296.0
2014-05-22,5605.700275514977,5695.901417043324,5522.715225308898,5527.8628,9160.0
2014-05-23,5543.160720684958,5614.118950782682,5494.909220433054,5564.1353,4100.0
2014-05-26,5825.792496500206,5825.792496500206,5484.230756408121,5489.0894,7985.0
2014-05-27,5491.927188326789,5609.212642963145,5484.230023381692,5540.9487,4845.0
2014-05-28,5615.321765371217,5753.149110479708,5567.502940817214,5731.2603,3506.0
2014-05-29,5744.008098632812,6013.4088134765625,5731.259671948242,5911.4214,8337.0
2014-05-30,6051.894452358166,6249.134255654418,5820.979560694262,6219.5962,15622.0
2014-06-02,6180.822687077985,6253.897830173893,6062.767241892897,6103.5142,4230.0
2014-06-03,6095.191419372872,6158.6451041630735,5947.261556590144,6012.3506,5929.0
2014-06-04,6120.484703053559,6120.484703053559,5893.800084421946,5907.3047,20258.0
2014-06-05,5980.615532522648,6028.846302946217,5893.800145760222,5909.7163,5230.0
2014-06-06,5903.446137752008,6018.235368208298,5853.382695888492,5868.9131,8495.0
2014-06-09,6019.199576916681,6019.199576916681,5792.611535458705,5800.2319,6758.0
2014-06-10,5927.464694070216,5927.464694070216,5703.818531491285,5744.2363,6775.0
2014-06-11,5754.895153206152,5859.459360232306,5672.565136978251,5738.979,6875.0
2014-06-12,5748.142854926519,5794.444391599866,5719.348990346248,5776.1167,47627.0
2014-06-13,5778.0454347698815,5792.5146637384205,5740.521997439663,5781.7593,4417.0
2014-06-16,5740.522474636664,5811.8554899967385,5715.393955521177,5785.7148,2580.0
2014-06-17,5730.923893954567,5830.134670573015,5730.923893954567,5778.2866,2246.0
2014-06-18,5734.63904982041,5980.615998130621,5731.648645359797,5842.8691,3388.0
2014-06-19,5842.867527667931,6106.014367849028,5827.626317744342,6009.0225,7647.0
2014-06-20,5980.615694245855,6270.00032461259,5980.615694245855,6240.3384,10227.0
2014-06-23,6269.99987602901,6569.0306393473165,6174.50295484026,6403.7437,8727.0
2014-06-24,6366.461803738137,6703.112586996412,6347.169495241961,6631.2007,6196.0
2014-06-25,6631.2002761510985,6788.96292587172,6561.747970004073,6755.5391,10109.0
2014-06-26,6704.076781630242,7138.346811544672,6704.076781630242,7094.8906,18049.0
2014-06-27,7138.154084373946,7188.314086047925,7049.409466027675,7145.3887,9619.0
2014-06-30,7085.099250532341,7205.676160854539,6864.2023508220755,6908.3335,5926.0
2014-07-01,6945.182386489068,6961.628885056955,6822.868872409272,6899.2666,2349.0
2014-07-02,6848.768223971735,6965.197476702303,6848.768223971735,6935.439,6040.0
2014-07-03,6956.758116000001,7176.738461538462,6229.003846153846,6897.0,10956.0
2014-07-04,6877.7070619026745,6994.425512742818,6790.843647402966,6926.999,6381.0
2014-07-07,7065.422068839025,7138.153973676842,6858.415507140857,6889.2832,8627.0
2014-07-08,6984.539109626301,7272.235658940398,6889.331374650236,7137.1895,10864.0
2014-07-09,7220.146054892558,7403.374937612138,7142.49451749525,7341.3984,13355.0
2014-07-10,7400.433533173998,7750.299766773957,7186.530046766239,7537.2163,12360.0
2014-07-11,7668.691748047989,7794.091738896572,7475.913281039616,7637.7275,13790.0
2014-07-14,7620.461641907953,7715.95856628123,7380.272407878196,7411.9116,4148.0
2014-07-15,7427.538687736626,7524.964844549795,7307.009798835272,7325.0483,3363.0
2014-07-16,7233.650504882528,7403.374768526239,7233.650504882528,7350.417,4060.0
2014-07-17,7345.545070692014,7417.891213870202,7306.96046099698,7379.4512,2741.0
2014-07-18,7350.417666595872,7640.62231723177,7332.138493452319,7529.7881,6862.0
2014-07-21,7538.469037620246,7908.881335821931,7538.469037620246,7781.8413,8566.0
2014-07-22,7813.287648252081,7914.668816328005,7692.855327327592,7706.4565,4144.0
2014-07-23,7803.739023501564,7837.452526544726,7572.375910379097,7633.3398,2930.0
2014-07-24,7634.931327699943,7798.915955079475,7630.687116158724,7676.8921,2867.0
2014-07-25,7668.691828963863,7755.507208159681,7523.999530304168,7629.9141,2966.0
2014-07-28,7581.875297635608,7678.336815417232,7525.011039980306,7626.103,2698.0
2014-07-30,7639.753944615998,7735.250868923697,7572.230866822674,7711.3286,1872.0
2014-07-31,7726.568501678403,7858.9139128823945,7669.656199356426,7750.877,1910.0
2014-08-01,7698.596071295715,7765.154538770894,7644.625642789486,7675.4453,1513.0
2014-08-04,7716.922138955925,7716.922138955925,7567.406772513654,7594.416,3039.0
2014-08-05,7621.4800948713555,7722.970952190505,7592.482707065885,7607.6582,3193.0
2014-08-06,7665.556736700869,7684.260149751646,7611.766675360905,7644.9683,1589.0
2014-08-07,7683.294885184412,7684.309600683631,7558.702359240769,7609.4478,3242.0
2014-08-08,7559.233967772139,7684.309295368332,7457.211181430137,7552.2744,3912.0
2014-08-11,7551.8865752277,7630.179524490907,7492.20028365976,7528.7368,3191.0
2014-08-12,7585.718173699011,7684.261176368767,7520.522173704154,7599.4438,1983.0
2014-08-13,7635.97874475391,7837.993878634109,7539.272650296078,7600.2153,27846.0
2014-08-14,7571.315573215042,7733.604208797683,7442.66371800302,7467.6499,20836.0
2014-08-18,7566.385528401832,7573.151585977051,7347.020082700771,7392.5947,8139.0
2014-08-19,7384.669630706192,7481.327610165697,7384.669630706192,7408.3027,7799.0
2014-08-20,7471.660850567314,7471.660850567314,7261.7681718435615,7281.8247,17701.0
2014-08-21,7346.005948947274,7346.005948947274,7172.456751719342,7200.1973,10694.0
2014-08-22,7189.420165010481,7215.517818204254,7152.690134589615,7168.9771,4329.0
2014-08-25,7181.6871524492635,7239.6819342994595,7109.193675136519,7159.7456,4900.0
2014-08-26,7181.68788141042,7189.420519775331,7080.197002870973,7090.5396,3782.0
2014-08-27,7057.9648749114485,7147.808650139605,6973.872442137236,6996.9736,7081.0
2014-08-28,6961.307491155164,6987.405144898734,6863.682934558847,6884.126,9043.0
2014-09-01,6883.980674676784,7306.376006723084,6882.047515262384,7280.1816,14502.0
2014-09-02,7249.349166997224,7350.743300688302,7210.734107118374,7310.2437,9652.0
2014-09-03,7255.147917870606,7321.841923510503,7176.903090401753,7220.4478,6041.0
2014-09-04,7230.015265316898,7301.638908921377,7056.030940750448,7093.1475,5762.0
2014-09-05,7151.723748513757,7151.723748513757,7056.129105513941,7084.1113,4060.0
2014-09-08,7151.723890090847,7186.327253372435,7096.6288418768745,7125.5781,5148.0
2014-09-09,7210.68482026538,7248.284675284126,7123.934289083233,7211.6514,4003.0
2014-09-10,7236.782928262779,7432.998626731771,7205.90051048335,7349.9209,7090.0
2014-09-11,7346.005876190139,7684.308778383106,7326.674281779113,7486.1118,11838.0
2014-09-12,7518.926056137025,7674.642128474744,7518.926056137025,7635.0605,7380.0
2014-09-15,7643.712120466194,7717.461956840643,7521.9230806105115,7615.8262,8255.0
2014-09-16,7663.961713230897,7688.2224751937365,7466.8276053378,7517.5249,6602.0
2014-09-17,7592.386956498568,7592.386956498568,7225.183417019331,7333.8755,7973.0
2014-09-18,7336.340287131402,7394.3350720099115,7257.370528405882,7343.2031,13740.0
2014-09-19,7346.005797101449,7580.884666666666,7346.005797101449,7519.7485,12762.0
2014-09-22,7587.650527716657,7635.97951196963,7529.655746613091,7628.7783,6329.0
2014-09-23,7628.778827962429,7742.303813145285,7540.191890353892,7693.4434,9970.0
2014-09-24,7776.036979642907,7776.133734271471,7598.911248529763,7658.6943,3751.0
2014-09-25,7655.456363716868,7701.852190828475,7313.1422484670165,7521.1504,7969.0
2014-09-26,7445.949955382058,7587.408990965185,7410.428151449707,7558.4116,2499.0
2014-09-29,7493.506428226446,7618.533618245152,7493.506428226446,7553.6274,2791.0
2014-09-30,7500.659159951188,8071.762441445195,7500.659159951188,7684.9375,10762.0
2014-10-01,7684.937657044961,7780.9674576680745,7593.257465559673,7717.0283,19209.0
2014-10-07,7717.1726419742245,7800.201744958735,7635.0133640974955,7686.0972,12628.0
2014-10-08,7638.877988720972,8397.642916108794,7638.877988720972,8113.4204,12477.0
2014-10-09,8243.958572990234,8480.191047233668,7945.285434397903,8425.0469,18078.0
2014-10-10,8428.577096823738,8873.203870280036,8233.327948479884,8698.9297,17426.0
2014-10-13,8601.594379787286,9544.976345701702,8554.038456222344,9291.3945,24201.0
2014-10-14,9347.79213972712,9605.868915790314,8858.702818798372,9085.6074,14291.0
2014-10-15,9085.6074,9085.6074,9085.6074,9085.6074,0.0
2014-10-16,9047.186145553856,9278.19869777473,8756.197515245976,8900.3623,14866.0
2014-10-17,8844.203457799938,9084.881781405642,8554.229573937646,8626.4814,7828.0
2014-10-20,8776.54565058844,8881.85472591231,8323.992739915022,8474.6348,9322.0
2014-10-21,8583.228345387875,8583.228345387875,8323.31465897277,8402.5742,5517.0
2014-10-22,8505.903381918495,8505.903381918495,8336.751894209889,8385.2744,6791.0
2014-10-27,8744.647111750872,8818.832108526254,8505.901910402086,8527.8916,6318.0
2014-10-28,8457.573634191573,8747.547587363855,8442.591646611005,8549.6885,3739.0
2014-10-29,8630.107437046287,8630.107437046287,8463.420563154803,8514.8428,4306.0
2014-10-30,8530.114821258938,8539.732483529182,8347.962665688186,8506.0957,5018.0
2014-10-31,8670.219367259773,8879.96714905413,8447.906050150548,8611.0645,8425.0
2014-11-03,8699.21633576427,8728.21372355015,8481.735927370162,8604.4434,8282.0
2014-11-05,8697.96167374194,8697.96167374194,8496.28441568517,8546.5947,12628.0
2014-11-07,8602.559536962255,9084.882818866095,8546.546048683731,8976.1426,11841.0
2014-11-10,9037.520192720747,10042.763080467226,8989.191207732936,9469.1943,70904.0
2014-11-11,9520.811960064799,9634.095317007132,9250.169589626408,9332.0391,22410.0
2014-11-12,9375.822340194367,9532.601748312305,9308.161766605337,9361.7588,20043.0
2014-11-13,9385.48602627869,9433.96037009046,9182.504351148049,9247.1689,17793.0
2014-11-14,9292.166320754692,9416.371819028036,9259.83403469755,9339.625,12271.0
2014-11-17,9316.09417568811,9369.113188304094,9181.246732641976,9314.6416,4331.0
2014-11-18,9327.377618656528,9397.536260098623,9236.445979730643,9330.0889,3438.0
2014-11-19,9330.376312166236,9395.06414523084,9258.715923261172,9328.2939,5302.0
2014-11-20,9427.215997660884,9427.215997660884,9200.710646583402,9255.6182,5926.0
2014-11-21,9252.905103613317,9267.430857308158,9189.960170935676,9205.9385,4634.0
2014-11-24,9209.327358380375,9286.846266179837,9141.540511368112,9162.9414,2891.0
2014-11-25,9152.19397235758,9164.104897701058,8911.162891985408,9070.7041,14038.0
2014-11-26,8981.758069768639,9101.837638572015,8976.964377175973,9043.4443,4334.0
2014-11-27,9054.386719595665,9217.026939962876,9006.015764780568,9145.7051,4141.0
2014-11-28,9199.645333892804,9296.483705828517,9104.405182447517,9216.6885,6546.0
2014-12-01,9281.862482711049,9465.951859917137,9204.778549450639,9321.4688,13505.0
2014-12-02,9321.467660057526,9427.21535416309,9263.364637843886,9391.9658,3696.0
2014-12-03,9393.369161882096,9645.100672817749,9388.430792866924,9581.333,9152.0
2014-12-04,9703.205521526854,10263.899732800712,9507.83409298713,9817.959,29179.0
2014-12-05,9877.512166177814,10299.72739210463,9694.487676039815,10069.7363,12156.0
2014-12-08,10168.030429942952,10543.763363925606,10011.636438091926,10439.6621,12557.0
2014-12-09,10456.60744248988,10714.197512845714,10071.19072067927,10404.0244,10723.0
2014-12-10,10169.962949489676,10458.54121638626,10169.962949489676,10389.3018,10744.0
2014-12-11,10456.41220991389,10768.425598541144,10216.44694825621,10620.7471,7667.0
2014-12-12,10623.168665585468,10821.68731430425,10361.70507946805,10449.3438,8028.0
2014-12-15,10313.864342206205,10539.885425847042,10313.864342206205,10389.3018,4273.0
2014-12-16,10411.190639325681,10411.190639325681,9693.521795635683,10059.377,12645.0
2014-12-17,9984.1316714818,10282.297378368077,9877.513021223807,10165.5107,6078.0
2014-12-18,10153.502486707786,11330.282482182063,10153.502486707786,11095.5459,11767.0
2014-12-19,11330.087409974576,11765.666132281336,10652.218932454729,10834.9531,19244.0
2014-12-22,10942.735522015359,11511.951252218325,10868.65417091499,11350.5215,12677.0
2014-12-23,11523.768113846809,12443.732795204327,11486.96952659251,12177.6211,40130.0
2014-12-24,11983.748460356319,12104.796424602344,11572.281832937751,11736.0361,218850.0
2014-12-26,11890.495076187313,11890.495076187313,11620.606301165963,11710.666,6873.0
2014-12-29,11717.442172099087,11799.46446098051,11087.99279921773,11141.2539,28941.0
2014-12-30,11233.252969828522,11450.849020601889,11088.383129226353,11153.3613,7348.0
2014-12-31,11090.897434720096,11417.24270980092,11087.992283903353,11382.3809,8738.0
2015-01-01,11311.690286996034,12007.958184979952,11311.690286996034,11944.4326,13023.0
2015-01-02,11960.506051844955,12142.562171814743,11959.537668228095,12027.0342,13252.0
2015-01-05,12007.957870471455,12007.957870471455,11543.133694840302,11698.8496,9319.0
2015-01-06,11717.443396234357,11852.726800031267,11184.83233276916,11271.793,11751.0
2015-01-07,11271.016843440522,11271.791356652258,10993.090747206532,11028.5332,9301.0
2015-01-08,11281.67134530969,11281.67134530969,10652.221871107862,10840.2822,16214.0
2015-01-09,10850.932350154131,11083.150548931204,10604.769039872925,10682.4336,11018.0
2015-01-12,10787.504335478423,10843.960912762032,10526.33105212746,10627.4307,11566.0
2015-01-13,10628.011500390967,10962.103889241525,10506.963533416127,10526.8154,10684.0
2015-01-14,10509.094567585144,10749.059872687852,10342.33868831588,10496.7959,12513.0
2015-01-15,10474.038648871398,10652.221259022315,10420.293350700877,10564.7764,10458.0
2015-01-16,10511.90201591186,11363.983261537802,10511.90201591186,11278.2813,21135.0
2015-01-19,11266.660924103124,11620.605190531393,11262.303197156674,11409.6914,11554.0
2015-01-20,11361.270360743141,11511.175949601826,11146.289199742754,11248.2598,9930.0
2015-01-21,11214.850951154749,11504.397659935967,11214.850951154749,11342.1934,9031.0
2015-01-22,11291.546270165405,11465.661441967215,11291.546270165405,11410.7539,10286.0
2015-01-23,11455.690155545832,11568.312999018395,11353.331793109968,11517.5693,13519.0
2015-01-27,11523.767194947368,11626.41587752421,11305.880840421052,11499.5576,15429.0
2015-01-28,11541.48466928869,11620.60179350953,11291.351409360093,11494.3242,7944.0
2015-01-29,11514.082094098474,11534.418151623795,11209.041231218658,11284.9629,6202.0
2015-01-30,11310.723753454855,11503.141824683982,11284.57738861382,11422.0879,4918.0
2015-02-02,11426.928110884559,11619.636474788458,11330.089737063503,11431.9639,3843.0
2015-02-03,11470.505083725777,11649.656070681393,11381.607652524002,11618.1836,8462.0
2015-02-04,11687.421860304148,11717.441752397066,11442.4208054813,11534.5137,4155.0
2015-02-05,11446.297055435827,11601.238470737835,11293.292407825094,11427.2197,3284.0
2015-02-06,11408.527962160768,11476.314818739264,11215.81961274476,11275.8594,5769.0
2015-02-09,11275.862083080865,11363.694696109707,10850.741552810125,10909.6191,7535.0
2015-02-10,10908.84301622612,11121.887442641542,10800.48048652768,11100.583,5036.0
2015-02-11,11137.864345316528,11424.021708620534,11137.864345316528,11338.9004,2982.0
2015-02-12,11464.695839454092,11663.214518995277,11199.358677530752,11398.458,15118.0
2015-02-13,11426.926930464135,11586.710230762998,11350.618493452677,11394.7764,8710.0
2015-02-16,11541.422035714286,11638.505374303042,11358.1170975,11405.6406,9769.0
2015-02-18,11445.407556325186,11560.82180081317,11253.373771378794,11420.8701,74737.0
2015-02-19,11448.99305265134,11492.927848681697,11259.674756056553,11421.6426,9267.0
2015-02-20,11491.666908353822,11530.461600478291,11303.803417767613,11428.1406,3016.0
2015-02-23,11319.418680788767,11468.390890829744,11226.990514346298,11296.4336,2110.0
2015-02-24,11356.758197192716,11636.468325519703,11143.775717638056,11407.0947,7281.0
2015-02-25,11434.736653760909,11438.519524570436,11201.968477602926,11276.4541,4515.0
2015-02-26,11385.948782154162,11385.948782154162,10993.443379901426,11118.0713,3229.0
2015-02-27,11199.543628528434,11371.695089369638,11061.33752616296,11250.1709,3771.0
2015-03-02,11588.946189380336,11686.902802078253,11250.656615937653,11601.2637,19320.0
2015-03-03,11636.468987481443,12111.704010307405,11454.133917499235,11829.376,30940.0
2015-03-04,11921.610883794974,12550.085001326634,11607.373825029146,12062.7266,27222.0
2015-03-05,12123.051149527226,12789.64078744989,12075.818415449956,12665.207,12658.0
2015-03-09,12608.27591095305,13093.20959983586,12406.252730137947,12774.3174,14200.0
2015-03-10,12773.155730496353,12937.06334769103,12511.291490007818,12702.2588,5980.0
2015-03-11,12753.756221244794,12753.756221244794,12317.315894282045,12458.4316,3390.0
2015-03-12,12500.330444309604,12955.48903178675,12433.991124653232,12915.5303,8313.0
2015-03-13,13091.948103034596,13306.579545609486,12802.24854242312,13088.3594,8511.0
2015-03-16,13093.20831200623,13165.948358184043,12899.234855532064,13074.2959,5012.0
2015-03-17,13093.20898187857,13190.19571507767,13056.354023262911,13169.1494,5696.0
2015-03-18,13248.100032388586,13555.838813555752,13115.51894367278,13359.7314,6098.0
2015-03-19,13469.516437267564,13804.120640238281,13355.362867382075,13626.8291,9589.0
2015-03-20,13675.129923430324,14328.820531117704,13675.129923430324,14009.4434,23129.0
2015-03-23,14014.583244571286,14159.093480103544,13216.67317964219,13576.2998,8422.0
2015-03-24,13722.362591929827,13869.103330396141,12613.610025417272,12996.3193,13158.0
2015-03-25,13093.20971886265,13433.148237859788,13093.20971886265,13383.0059,5339.0
2015-03-26,13296.105190228547,13824.488709524989,13210.756866499194,13710.5293,7389.0
2015-03-27,13955.130514866702,13955.130514866702,13345.568886180205,13746.2207,5663.0
2015-03-30,13866.193868543654,13966.090208227502,13417.145273654116,13542.6465,5819.0
2015-03-31,13602.388988420364,13648.16691931029,13258.086094239312,13317.248,4285.0
2015-04-01,13289.123246607596,13966.090698522068,13289.123246607596,13922.835,6968.0
2015-04-06,14032.719383063048,14032.719383063048,13671.734575255645,13756.9863,2940.0
2015-04-07,13535.66520095547,13800.439032435821,13189.907432007685,13305.8066,14208.0
2015-04-08,13384.169358603704,13665.430888603347,13307.549838362422,13586.3867,4388.0
2015-04-09,13699.378335542295,13912.749183954282,13482.224615961462,13775.8037,26150.0
2015-04-10,13774.05587369091,13912.746902414878,13582.992008945303,13715.3789,3275.0
2015-04-13,13715.8657937682,13715.8657937682,13291.063840885265,13322.0996,6476.0
2015-04-15,13335.67541515306,13335.67541515306,13193.104921623788,13262.7412,20299.0
