date,Open,High,Low,Close,Volume
2016-10-13,2970.165969902004,2983.658810621078,2928.381785688389,2950.1926,387997.0
2016-10-14,2962.573048776907,2962.573048776907,2922.5782400762687,2931.9119,412160.0
2016-10-17,2930.7028901104345,2955.7058481235185,2913.2927739315605,2929.6873,200948.0
2016-10-18,2935.5390862942163,2953.916431480243,2921.997884578197,2945.55,155252.0
2016-10-19,2946.1786402218236,2973.261044005872,2946.1786402218236,2965.0396,214329.0
2016-10-20,2974.325150438606,2988.7367617253476,2955.4641902917956,2977.9038,100966.0
2016-10-21,2997.441863680567,3039.9999282181425,2987.382781512742,3011.5635,313753.0
2016-10-24,3017.7532799223113,3029.6018304604677,2971.4231259694425,2988.011,273795.0
2016-10-25,3007.0173311526046,3103.8370246879635,2967.9413868043057,3095.7124,1112884.0
2016-10-26,3100.9350005860038,3148.2323840654653,3049.8168705565367,3136.0454,492547.0
2016-10-27,3153.1658740375356,3223.7252146850933,3135.949201473772,3215.8423,690885.0
2016-10-28,3211.1992139023923,3288.4806886225365,3208.0073592620674,3253.2253,549677.0
2016-11-01,3218.937323545442,3251.581294299546,3194.708243030173,3217.5833,311593.0
2016-11-02,3202.4943831268397,3230.5440168056916,3143.493429526496,3153.9395,400036.0
2016-11-03,3162.8377024893803,3182.182275593291,3148.377634094207,3155.4385,160820.0
2016-11-04,3064.1804934246843,3064.1804934246843,2966.296949884729,2978.7742,632010.0
2016-11-07,3021.622615538365,3051.5583453561985,2980.0801407184636,3004.8411,229170.0
2016-11-08,3009.0485701827506,3043.8688043603715,2997.441825456877,3016.7864,303003.0
2016-11-09,2902.6533568719437,3231.5111180637005,2863.045341222525,3174.9766,663975.0
2016-11-10,3201.526910394265,3224.111796651183,3158.0499815053763,3170.8174,313597.0
2016-11-11,3122.2143879616124,3192.677098737462,3122.2143879616124,3149.5386,334735.0
2016-11-15,3149.780107031746,3220.871412994231,3149.780107031746,3202.2039,319006.0
2016-11-16,3225.7078243199057,3245.0040375418494,3090.295801709775,3105.7231,336964.0
2016-11-17,3078.205507949597,3119.3127299724906,3052.670765580605,3102.0476,232127.0
2016-11-18,3137.6900209437445,3151.231223253613,3039.129509425506,3109.4954,218696.0
2016-11-21,3089.4253479679346,3090.0055884764415,3009.096906135047,3031.6816,243056.0
2016-11-22,3032.2619999763588,3049.430309545603,2974.566904259488,3019.3494,213368.0
2016-11-23,2998.408962526083,3042.9014826151797,2993.6211804730174,3026.0718,309620.0
2016-11-24,3032.261726869557,3045.3676746842566,2983.9002958190063,3009.7253,296984.0
2016-11-25,3021.6226811216843,3098.662356022156,2975.1957001057303,3064.616,304161.0
2016-11-28,3066.598447952928,3085.943021035741,3057.4097757385916,3068.9197,204391.0
2016-11-29,3069.8388039070587,3097.8399771159725,3056.442590135654,3083.7668,242305.0
2016-11-30,3099.967949105945,3112.4935606319737,3074.2395692485306,3092.1333,604650.0
2016-12-01,3099.967832960247,3140.8332435507527,3091.0209679197224,3132.6118,212223.0
2016-12-02,3079.6563005816697,3100.741887061783,3048.51153523031,3076.271,341050.0
2016-12-05,3092.7136580563947,3092.7136580563947,3016.350954912203,3064.3254,406294.0
2016-12-06,3076.7546881865733,3106.6904183341285,3075.6424718344997,3091.1663,115027.0
2016-12-07,3080.6232743890946,3103.8367621709904,3066.6468202870783,3079.4626,153459.0
2016-12-08,3056.442479683657,3135.319974689417,3039.999592925865,3106.4482,262911.0
2016-12-09,3111.5743917453674,3111.5743917453674,3061.3753243614246,3081.9771,116457.0
2016-12-12,3084.4924985384705,3084.4924985384705,3035.7924340196046,3044.7393,111321.0
2016-12-13,3055.4755577474284,3075.787361075284,3041.353921568046,3063.0684,79614.0
2016-12-14,3060.31152740096,3063.455020594403,3037.049677769483,3044.5457,89670.0
2016-12-15,3048.7049787932424,3056.2493629412716,3000.053373325825,3005.6633,122591.0
2016-12-16,3014.8519041765876,3030.3275636141316,2999.811497660724,3005.9534,160034.0
2016-12-19,3008.0813657206654,3012.9175093954577,2954.9806048943224,2968.28,217810.0
2016-12-20,2974.5185881240773,2986.8023933037916,2936.699943830625,2946.6624,250155.0
2016-12-21,2951.98201821025,2966.490448837102,2921.2241452813223,2937.3286,234240.0
2016-12-22,2924.271116170448,2940.3753780146603,2902.6534570467093,2913.6316,252985.0
2016-12-23,2902.7502299772787,2941.0523908522446,2882.4384267056976,2900.2837,143259.0
2016-12-26,2892.013714668453,2928.768404018754,2881.471018919786,2888.1448,106615.0
2016-12-27,2890.079313201206,2940.375204863342,2885.2431697721545,2935.4907,135597.0
2016-12-28,2938.6343787851633,3009.774053118535,2938.1991258490652,2968.957,147327.0
2016-12-29,2968.956754600897,2980.9503900709337,2941.9228100828345,2965.7649,190759.0
2016-12-30,2974.2283361399927,2974.2283361399927,2947.242751373986,2960.1067,177049.0
2017-01-02,2965.523316647964,3014.8519823847696,2965.523316647964,2982.353,95526.0
2017-01-03,2993.5728656285924,3012.8690784458104,2965.281425783799,2971.7134,110920.0
2017-01-04,2994.7818820965285,3011.2731315401284,2974.2766335214956,2989.9941,235845.0
2017-01-05,2987.430718832334,3041.9341508170583,2975.1953729453962,3033.4709,243653.0
2017-01-06,3045.6096798445683,3098.8557156157863,3042.6112709244976,3055.6204,354039.0
2017-01-09,3050.6393530488203,3050.6393530488203,2951.8370369898475,2959.9133,280298.0
2017-01-10,2970.2144330834976,2973.2611068507285,2935.6841740832397,2942.1648,246022.0
2017-01-11,2954.9319813784946,2959.7197633486176,2922.916712042926,2942.7449,277037.0
2017-01-12,2879.439796410171,2920.160220788017,2846.5540211068637,2909.9075,434390.0
2017-01-13,2893.9481510865007,2905.5548950079706,2877.5052638644183,2882.0996,197516.0
2017-01-16,2900.7190339329377,2908.4568639667705,2868.1718830760055,2887.468,201640.0
2017-01-17,2890.127730100284,2901.6861131175356,2873.3946735146396,2879.0046,117685.0
2017-01-18,2879.0529754393074,2884.4693593053034,2845.586766506674,2851.4385,431020.0
2017-01-19,2861.0623083071164,2877.2633879772125,2837.316845268259,2843.894,281420.0
2017-01-20,2843.6524042767323,2862.706809842804,2824.3078300979787,2850.8098,240877.0
2017-01-23,2842.68495625964,2862.948396148595,2808.831954058521,2827.8379,239373.0
2017-01-24,2843.8943316580853,2882.148228713464,2835.6728872846156,2875.9097,199296.0
2017-01-25,2877.5054283616455,2910.391204685779,2858.7894559954807,2898.1074,327631.0
2017-01-27,2872.669334624568,2912.857688447346,2862.9970473025996,2896.4148,192111.0
2017-01-30,2892.0139623141804,2944.1474952129556,2886.2589512520503,2918.1775,192634.0
2017-01-31,2924.899689413012,2942.3098066118987,2913.4863903604078,2919.8701,144631.0
2017-02-01,2922.09464735928,2933.5562104374917,2847.6180393691425,2902.8467,266573.0
2017-02-02,2904.684658699591,3036.6145590642705,2884.324397470173,2995.5557,503874.0
2017-02-03,3008.0815452131465,3055.475756054125,2981.9180063713407,3041.4993,276520.0
2017-02-06,3066.115144665461,3072.8857459312835,2946.08195978707,2995.314,496961.0
2017-02-07,2993.5728415525477,3008.0812721255006,2947.1458637191,2964.6528,193317.0
2017-02-08,2967.409408779784,2967.409408779784,2902.653444726326,2916.6299,382685.0
2017-02-09,2922.9652516633505,2930.1226476149664,2904.5879056072276,2924.0293,188798.0
2017-02-10,2925.7702290041766,2934.9107343868955,2872.6694659027908,2878.5212,315001.0
2017-02-13,2883.2604018402735,2890.3211713712735,2858.596069916918,2869.7192,150555.0
2017-02-14,2874.4102914616947,2874.4102914616947,2838.8162747964443,2845.0549,280718.0
2017-02-15,2843.6524058030673,2847.4729592054214,2810.9600754234266,2815.9414,191099.0
2017-02-16,2818.6014150418414,2846.0706149938424,2707.2249270474135,2827.4031,1367869.0
2017-02-17,2830.1112420091326,2856.951839058262,2804.9632952243624,2817.2471,897496.0
2017-02-20,2826.629062080062,2829.192314863303,2795.290948857266,2803.7542,560362.0
2017-02-21,2803.028553065773,2838.912831748173,2790.551400535858,2799.208,1524490.0
2017-02-22,2806.8974256682286,2831.078140913475,2799.4014039422023,2808.0581,856440.0
2017-02-23,2828.176565220495,2828.176565220495,2780.78236149416,2792.7759,747359.0
2017-02-27,2790.1645340602026,2792.244172415901,2753.4098447357364,2763.3723,714981.0
2017-02-28,2776.188243083212,2778.8481220723174,2751.765717819611,2756.5535,542658.0
2017-03-01,2761.4380764888992,2852.1641330824755,2756.6987523449457,2827.4998,898063.0
2017-03-02,2814.5389170308235,2814.5389170308235,2768.5955501957774,2776.4302,425852.0
2017-03-03,2787.117943493158,2798.9664954210407,2769.7562845339494,2777.0105,291202.0
2017-03-06,2789.487605383717,2789.487605383717,2757.569057887995,2765.1619,212010.0
2017-03-07,2774.979119166988,2788.7137666023905,2756.6017740069415,2758.8264,209860.0
2017-03-08,2755.6347032457497,2778.606386012365,2730.4867557959815,2753.5068,366171.0
2017-03-09,2679.2233495675046,2691.7973219661967,2611.517344343777,2616.2085,2195287.0
2017-03-10,2620.1256672469476,2643.33915550243,2612.484657419053,2626.8481,548845.0
2017-03-14,2656.687003451295,2664.5700138808393,2627.6701431813203,2651.1738,497842.0
2017-03-15,2634.731234095078,2665.6825554941393,2634.731234095078,2649.8201,277868.0
2017-03-16,2659.8789112185195,2674.387341643348,2655.0911291783264,2661.5232,311899.0
2017-03-17,2662.7806811512105,2662.7806811512105,2634.7310481132936,2646.5796,363382.0
2017-03-20,2652.141102852923,2656.010017663795,2640.534358420306,2644.7419,401080.0
2017-03-21,2640.534364242829,2640.534364242829,2514.794632612218,2537.2827,1453633.0
2017-03-22,2486.454863831874,2572.731568701488,2471.4628187121034,2543.4729,886183.0
2017-03-23,2538.9750826619033,2560.9311719481607,2534.1389396473096,2544.9719,316119.0
2017-03-24,2544.585213545182,2558.319860813063,2530.6088558299593,2542.2156,345182.0
2017-03-27,2531.237729668117,2561.028376238151,2529.3032720986344,2545.6978,356219.0
2017-03-28,2553.4838646573785,2562.2372847237234,2540.1844695289547,2551.3076,151537.0
2017-03-29,2553.3390119294904,2556.6758545241723,2538.9755677092844,2547.342,327782.0
2017-03-30,2543.9085016056865,2559.335703866833,2520.695010971419,2527.6106,719999.0
2017-03-31,2528.335459177713,2558.319544577296,2528.335459177713,2546.0842,295041.0
2017-04-03,2558.1261711454026,2663.7475330211882,2541.0063218499336,2654.5105,688429.0
2017-04-05,2655.042988307112,2679.2237076906013,2585.402516482663,2651.5127,1033667.0
2017-04-06,2650.980192878106,2658.137684642298,2619.110106677977,2629.0242,290413.0
2017-04-07,2624.091261799791,2624.091261799791,2567.0247728774957,2574.134,322812.0
2017-04-10,2567.992031678888,2583.2258827142714,2546.181025910768,2549.4697,190492.0
2017-04-11,2564.1235427448137,2566.0580003402456,2537.9600037665987,2541.9741,140229.0
2017-04-12,2546.7130437373366,2564.993568558959,2529.5930965766265,2558.1748,245231.0
2017-04-13,2567.992163047388,2578.6316786005036,2550.6304081220774,2554.4026,159436.0
2017-04-17,2630.862086613434,2634.247387092532,2564.6552815293567,2574.0374,468108.0
2017-04-18,2587.2396715055643,2595.0743198462974,2538.0078327531437,2542.312,212817.0
2017-04-19,2543.8115660739268,2549.614938468012,2517.2127759343707,2521.9521,202446.0
2017-04-20,2532.204557473684,2543.8113010526313,2520.1625610105266,2526.8848,147833.0
2017-04-21,2543.8116017018224,2548.6477454312935,2521.565340546255,2524.1284,110154.0
2017-04-24,2533.8004194858004,2540.66783957823,2505.170548358083,2527.175,138856.0
2017-04-25,2541.877044690943,2564.703738923215,2531.382516485996,2559.2388,275155.0
2017-04-26,2554.4511899891286,2563.4948757413126,2520.69500252775,2525.0957,323504.0
2017-04-27,2525.8212512966047,2538.9756600103983,2502.4627719473915,2511.458,402022.0
2017-04-28,2524.7087353830575,2527.2236267470535,2498.883728876123,2513.9724,136374.0
2017-05-02,2493.515683097426,2530.99579664282,2481.9089382575626,2498.0132,223344.0
2017-05-03,2512.860352332395,2519.437507989,2487.7124042336104,2510.5391,128240.0
2017-05-04,2511.8928420184193,2534.042281715353,2503.8163859459746,2520.5979,121309.0
2017-05-05,2518.663728774491,2538.9755330388016,2508.9914410295814,2517.6965,136837.0
2017-05-08,2506.5732414727936,2525.3858401788116,2503.7683748924555,2515.2783,110278.0
2017-05-09,2517.6965458302134,2518.663774622311,2489.646910859381,2496.5625,102353.0
2017-05-10,2507.056473209886,2536.943739535711,2494.5793212813523,2517.551,366931.0
2017-05-11,2533.99446113113,2533.99446113113,2490.6141528527373,2508.9915,214170.0
2017-05-12,2517.6963777510846,2529.303122481401,2439.3024893850743,2496.2239,1230471.0
2017-05-15,2514.794663278272,2610.550306226175,2507.056833545108,2588.1106,946756.0
2017-05-16,2602.619283880207,2644.403568503228,2602.619283880207,2634.8281,440462.0
2017-05-17,2630.8622306573943,2669.5513811082387,2598.5084285928765,2647.2083,409818.0
2017-05-18,2606.6812198809234,2630.7169486312623,2584.628406592135,2591.1572,282411.0
2017-05-19,2606.6328023395886,2606.6328023395886,2550.5819031037663,2569.3945,260677.0
2017-05-22,2592.1729060451567,2594.059002002913,2516.8258873273853,2523.2095,154462.0
2017-05-23,2532.9784482738573,2532.9784482738573,2459.469069142647,2494.918,284428.0
2017-05-24,2488.679555348061,2488.679555348061,2427.7441445486334,2434.3213,366315.0
2017-05-25,2425.2291301750174,2426.1481908798905,2319.4144077933847,2348.1411,808310.0
2017-05-26,2418.071774274013,2427.6956999356235,2325.0243723999492,2335.2769,721031.0
2017-05-29,2350.4625219073428,2384.2187062588905,2302.342894874329,2346.3518,543508.0
2017-05-30,2340.6452569268636,2418.071919798822,2336.9696908858928,2400.0332,437985.0
2017-05-31,2408.3993138102774,2460.629660374838,2383.2513691680815,2441.1401,786086.0
2017-06-01,2456.7608332012046,2483.601428918265,2431.516068074183,2440.1245,324502.0
2017-06-02,2452.1183846858485,2490.4206440869057,2442.3976387967937,2470.7859,293291.0
2017-06-05,2459.8076763647387,2483.8434073055028,2437.5132473266895,2452.7471,224677.0
2017-06-06,2451.876368295218,2481.4252047817045,2433.5473846153845,2465.7561,172111.0
2017-06-07,2454.8265405634993,2480.458102157247,2433.5958697339606,2457.3896,247189.0
2017-06-08,2462.0806941109527,2578.873561450924,2462.0806941109527,2549.8567,845476.0
2017-06-09,2563.156149193548,2563.156149193548,2516.729169887401,2542.6509,206211.0
2017-06-12,2540.2329463168903,2569.878508440262,2531.2860800969493,2544.0535,138429.0
2017-06-13,2546.9063859900252,2558.8032979403815,2526.4495008070967,2540.6194,135916.0
2017-06-14,2580.5663026261564,2610.5503938485745,2558.70683617339,2581.8237,748839.0
2017-06-15,2575.4397566006296,2631.7808261247915,2567.992095908165,2612.001,694652.0
2017-06-16,2625.252028932676,2629.072485416753,2544.7786044218815,2594.6877,370538.0
2017-06-19,2584.434976989219,2584.434976989219,2554.0156356620073,2570.3618,441803.0
2017-06-20,2573.166906500338,2606.6812834214606,2566.638112933327,2588.3523,196527.0
2017-06-21,2587.3367940678436,2606.6813682290986,2568.717641437636,2598.9919,179216.0
2017-06-22,2601.942269145016,2611.4209178574433,2532.73695237946,2549.2283,171787.0
2017-06-23,2549.7116586436628,2572.2478937828614,2529.1095907251206,2557.0625,232808.0
2017-06-27,2544.0532280048537,2582.500567920524,2544.0532280048537,2566.1545,265871.0
2017-06-28,2544.7786052983874,2577.374211151126,2539.1202209126573,2564.8486,191968.0
2017-06-29,2564.3165314124076,2579.550382260984,2553.5319322402415,2564.6067,181588.0
2017-06-30,2563.155934234566,2622.1568821546825,2558.3197909624255,2601.9419,327643.0
2017-07-03,2611.5175411455516,2617.4177330539746,2577.664535982554,2594.6394,144646.0
2017-07-04,2580.663052015017,2588.4008817973854,2524.7571351145334,2537.718,264253.0
2017-07-05,2535.589915007786,2581.533276046455,2535.589915007786,2577.616,181326.0
2017-07-06,2577.6159722259445,2591.2055346604275,2555.514894455718,2580.4692,124936.0
2017-07-07,2582.3072540588178,2640.050809031966,2579.840820806196,2616.7405,284992.0
2017-07-10,2622.156725331964,2655.52611191402,2622.156725331964,2636.8586,40195.0
2017-07-11,2640.5343115652577,2642.8555636877213,2595.074563344171,2603.0542,160926.0
2017-07-12,2605.5690074541053,2632.264421593456,2581.194651916785,2601.9419,213175.0
2017-07-13,2604.9886784799555,2630.6202388548627,2595.0745843726804,2605.7141,137183.0
2017-07-14,2610.695272748087,2635.6982315945243,2598.363106710351,2614.4192,195286.0
2017-07-17,2628.4509683676006,2634.59002989341,2613.7370407896933,2628.3049,201896.0
2017-07-18,2621.240000735578,2673.177581419298,2618.8526260137187,2649.45,301108.0
2017-07-19,2653.3966254506126,2713.6169381398704,2650.81446029535,2703.093,364602.0
2017-07-20,2704.0187045555176,2707.380420668906,2672.2032806005864,2679.804,187889.0
2017-07-21,2668.0133284103454,2708.9397563845,2657.294502036162,2691.9358,282516.0
2017-07-24,2713.8119523818355,2715.7608299059875,2620.1682899024495,2627.5254,517895.0
2017-07-25,2627.52538409544,2643.9934965187194,2611.4958665563163,2623.3352,374960.0
2017-07-26,2638.7799877082757,2647.11143855573,2612.372601613411,2638.1467,174665.0
2017-07-27,2640.7291407358125,2653.396845100966,2520.8731686655155,2553.3708,1822665.0
2017-07-28,2435.609760258829,2442.4795537414557,2388.447020176592,2401.9429,1548997.0
2017-07-31,2375.681949731454,2385.5238796988383,2314.292301317557,2322.2827,1525068.0
2017-08-01,2318.189744607349,2395.1704044745115,2309.2249082683884,2369.3965,1034078.0
2017-08-02,2372.856113777364,2377.53322531578,2311.758603697567,2317.7515,570459.0
2017-08-03,2326.9599065384364,2335.7298559349383,2255.1925847542802,2264.5471,777585.0
2017-08-04,2255.8256002321896,2255.8743221674,2173.095851689143,2182.3042,1226639.0
2017-08-07,2182.742800697796,2199.3082594530915,2143.765250685335,2150.5376,736078.0
2017-08-08,2149.417027386111,2150.537631965625,2031.5587562279607,2042.0825,1360991.0
2017-08-09,2037.4538736961176,2051.1935574392287,1980.5467484537921,1995.9917,1124987.0
2017-08-10,1989.8038986860035,2045.3469066316952,1884.6619590835453,1894.7474,1540007.0
2017-08-11,1875.8435147229197,1978.062150443776,1852.5544261268428,1959.7427,1857913.0
2017-08-14,1948.877500561924,1987.7576066981346,1919.7417819285233,1950.8751,843270.0
2017-08-16,1944.005402318913,1966.2226069168432,1919.6931543049495,1953.9934,662136.0
2017-08-17,1958.6217516469856,1979.9619587917962,1941.5203527706649,1959.8398,540131.0
2017-08-18,1946.9286199798184,1956.2345100302725,1920.9111053884965,1931.3376,349297.0
2017-08-21,1939.1330402361348,1949.8518660866864,1871.9942128631349,1881.7386,418295.0
2017-08-22,1895.2833238414435,1962.5195959982864,1885.5389365723358,1933.4326,772164.0
2017-08-23,1940.1075715305644,2000.9612721041874,1940.1075715305644,1979.0364,809996.0
2017-08-24,1976.16190312774,2046.3214973216243,1959.1579459238058,2034.7743,1124967.0
2017-08-28,2030.7304802737622,2036.333503431907,1975.2849119783796,1997.0148,844176.0
2017-08-29,1996.6250494845867,2014.6521668176588,1980.0595903136555,1989.8527,607366.0
2017-08-30,1994.6761540046105,2021.3756787491686,1979.4749092549905,1986.7832,401449.0
2017-08-31,1991.7529366124006,1999.2561154832006,1954.7242616655947,1969.2434,837809.0
2017-09-01,2060.9380038781537,2175.921779035422,2060.9380038781537,2160.8667,3613589.0
2017-09-04,2176.8962717463314,2179.234827414444,2117.699114849022,2138.9907,947235.0
2017-09-05,2142.1088363537488,2161.646431941146,2126.1279424234,2152.6814,513527.0
2017-09-06,2129.4898272854584,2151.5607676071177,2120.1351178085083,2140.7444,527252.0
2017-09-07,2147.6629090990814,2177.8705090002027,2144.739592979618,2168.0774,491394.0
2017-09-08,2172.023770820809,2172.023770820809,2013.3363377653825,2107.2236,1719424.0
2017-09-11,2113.5576682102337,2141.816392220421,2098.941086825654,2104.3005,445377.0
2017-09-12,2109.6597709800303,2141.231487198864,2080.8162882146785,2110.3906,517997.0
2017-09-13,2131.0975859427876,2171.049575436914,2113.7037564874436,2160.6719,755242.0
2017-09-14,2176.896212355106,2207.055092289032,2172.9984572747926,2195.7517,613254.0
2017-09-15,2168.3211427279307,2187.6150303002896,2144.837265904441,2154.679,672801.0
2017-09-18,2147.6631038558457,2200.818740115073,2119.9891395259024,2184.7405,730962.0
2017-09-19,2174.9473098525573,2207.1037888960764,2143.765269567933,2184.2532,566790.0
2017-09-20,2192.4872121657236,2269.4678742817646,2182.742824556098,2255.5334,1333098.0
2017-09-21,2286.2769418974076,2436.0969013291506,2286.2769418974076,2422.9907,4057364.0
2017-09-22,2430.2502041297935,2462.1630726884346,2384.0130861723123,2394.9268,1991351.0
2017-09-25,2401.0172141069397,2411.7360409556313,2343.525324645775,2355.4622,911049.0
2017-09-26,2352.295074723189,2353.2695134451124,2263.28000003161,2310.1506,1424436.0
2017-09-27,2299.675565583373,2323.0620967587975,2222.7924417880463,2245.7891,935536.0
2017-09-28,2241.209019163468,2353.2694701216415,2214.1196231927092,2314.6816,2815633.0
2017-09-29,2314.681567457902,2329.5905768631237,2260.795302772908,2269.2241,1133595.0
2017-10-03,2353.2697647235127,2353.2697647235127,2261.1365737278156,2275.8506,978860.0
2017-10-04,2282.135594733808,2337.0938438070048,2260.2594443914622,2326.5701,1187980.0
2017-10-05,2330.857848308304,2366.3273268169314,2315.2668259115926,2328.0806,759504.0
2017-10-06,2333.781006217522,2348.3000473926954,2307.471157713191,2315.1206,533762.0
2017-10-09,2319.164297307956,2370.809552668175,2318.43346822267,2347.3743,633048.0
2017-10-10,2357.849566543655,2369.1043346940783,2340.212321691201,2349.7131,316335.0
2017-10-11,2348.2999646685525,2358.190615923977,2291.295294917286,2311.5149,450295.0
2017-10-12,2335.729626710522,2335.729626710522,2298.213735751676,2319.0181,416094.0
2017-10-13,2312.3431386948123,2318.7745318468137,2289.9310475907328,2294.2673,341789.0
2017-10-16,2295.7776600790517,2349.371790513834,2295.7776600790517,2342.0635,386658.0
2017-10-17,2335.729568239462,2335.729568239462,2314.7791361505388,2320.4797,307110.0
2017-10-18,2325.692867766113,2342.5506574390315,2315.266373575349,2324.426,333114.0
2017-10-19,2324.036342681359,2325.98522011757,2301.6729741008403,2312.3918,47303.0
2017-10-23,2329.006183869369,2353.269611613558,2291.879969571465,2305.717,363956.0
2017-10-24,2312.3433003339455,2321.4055812834213,2295.7778405338286,2303.2322,194673.0
2017-10-25,2305.522328904684,2333.87859700416,2280.381806467769,2288.8108,295696.0
2017-10-26,2289.3465212714686,2297.6780708265374,2255.8259225019333,2284.4258,449242.0
2017-10-27,2294.511038368233,2348.3975039144866,2279.9919002734923,2333.7322,434936.0
2017-10-30,2334.7552529833915,2401.991526963297,2306.5452510744312,2376.1689,832219.0
2017-10-31,2358.1417218105025,2439.9945749642557,2328.9085599698765,2366.0833,1957333.0
2017-11-01,2350.346259621103,2356.8261798498984,2287.9821797638265,2294.0237,1176092.0
2017-11-02,2294.023896301895,2377.6307480148776,2294.023896301895,2349.7617,1239887.0
2017-11-03,2372.466047200775,2387.18007246579,2331.783229001148,2357.2649,576646.0
2017-11-06,2352.295344633713,2357.265080129639,2319.7977120848027,2331.1013,283667.0
2017-11-07,2340.7967172666104,2353.269533010933,2277.750531433978,2317.2153,518350.0
2017-11-08,2319.3592464433964,2358.1419109289222,2280.186806435404,2286.6182,432395.0
2017-11-09,2308.0559417350178,2323.1597438065,2280.381781140805,2309.5176,345854.0
2017-11-10,2309.225033898033,2319.06676818779,2280.1867580898797,2287.8362,209756.0
2017-11-13,2294.5108529836243,2314.2919589910002,2270.4909385460974,2284.1819,299182.0
2017-11-14,2288.6642601129165,2289.8823085333793,2251.0022029522047,2260.9902,279262.0
2017-11-15,2264.985352305511,2277.263378103733,2234.3880727393494,2251.0996,224495.0
2017-11-16,2262.744373486816,2282.2331489576654,2255.8257607507876,2273.9016,282950.0
2017-11-17,2273.90170763146,2296.703576011643,2244.132601690665,2263.2317,274657.0
2017-11-20,2277.2634461518173,2277.2634461518173,2202.3777278963134,2216.3123,273585.0
2017-11-21,2217.0431999767434,2430.250413476617,2217.0431999767434,2332.9526,2392882.0
2017-11-22,2304.547706121098,2323.9877597097307,2276.337703545113,2300.3088,536873.0
2017-11-23,2300.698541903523,2306.496452292683,2241.2090579945802,2247.2993,686743.0
2017-11-24,2250.9533583146335,2263.52351988473,2228.395200241193,2236.3855,346100.0
2017-11-27,2237.311426529545,2246.8609265208297,2222.2563474616522,2236.1421,246222.0
2017-11-28,2231.4647025825966,2245.106844869128,2210.0270504180476,2232.3416,307103.0
2017-11-29,2235.362647663387,2260.60051559635,2211.9761160400562,2218.6023,575033.0
2017-11-30,2203.206185066001,2253.0486335602545,2203.206185066001,2225.667,1452047.0
2017-12-01,2221.7203232785855,2227.566955708266,2165.690095827481,2176.7986,529288.0
2017-12-04,2216.848099886198,2216.848099886198,2172.0726404621228,2185.0813,295595.0
2017-12-05,2189.564024053951,2189.564024053951,2145.8118185694743,2152.8765,285781.0
2017-12-06,2151.5608224706843,2166.9082332287976,2138.3083576420236,2143.9602,260730.0
2017-12-07,2151.5606132191765,2158.381684003839,2132.0718395487133,2140.2085,234439.0
2017-12-08,2149.709457950866,2151.5607941613857,2123.6432209745,2129.5872,383817.0
2017-12-11,2142.498542359366,2157.3099143491822,2115.506588194017,2136.8467,377793.0
2017-12-12,2265.082698203616,2266.9340342407495,2176.7011104526728,2198.6748,1482214.0
2017-12-13,2202.231492900429,2228.8824891632503,2195.4591438404036,2202.9136,401576.0
2017-12-14,2229.61350010172,2260.4056685220894,2216.848254467282,2251.5869,836204.0
2017-12-15,2265.5701960784318,2319.164329749104,2257.238744389627,2310.8816,743680.0
2017-12-18,2304.547835073069,2365.9374814196244,2273.3170705427974,2333.781,528351.0
2017-12-19,2343.037993790373,2359.700993997325,2330.077958307981,2338.1658,448959.0
2017-12-20,2333.780709677419,2333.780709677419,2290.320645781935,2295.7776,291975.0
2017-12-21,2304.547512703306,2313.99956804082,2281.1609840331666,2291.6362,249941.0
2017-12-22,2299.6753770309083,2302.598693188151,2270.4422154584818,2273.0732,249602.0
2017-12-26,2275.265777490149,2306.4965396771595,2269.4678668813285,2299.9678,410936.0
2017-12-27,2302.5987351164435,2362.0882199995835,2301.624296379619,2338.9453,693520.0
2017-12-28,2348.299883370938,2385.815775840074,2339.871085493827,2367.8862,764680.0
2017-12-29,2367.8374101151517,2383.428429914671,2341.722354507083,2352.49,331967.0
2018-01-01,2348.3975645611786,2373.732973971382,2332.855265326842,2342.697,242081.0
2018-01-02,2364.96291021916,2376.656175535448,2334.3656300854186,2347.6179,251537.0
2018-01-03,2325.4980398888415,2325.4980398888415,2233.5111207957334,2279.2122,886002.0
2018-01-04,2283.1100510204083,2358.1418367346937,2283.1100510204083,2349.177,558617.0
2018-01-05,2366.9115206562433,2415.633453975639,2333.6830646885487,2410.1765,639900.0
2018-01-08,2406.8638065548007,2447.790235654113,2406.8638065548007,2413.2952,585871.0
2018-01-09,2411.2487273984866,2412.466775856457,2387.374977622264,2394.9756,243824.0
2018-01-10,2397.0705830344627,2408.812569873856,2358.1417552972216,2363.7935,344328.0
2018-01-11,2364.9629265482126,2388.3494573422613,2356.192977500444,2363.3552,185145.0
2018-01-12,2370.8095692116754,2391.1267153682807,2351.954081235842,2385.085,355780.0
2018-01-15,2384.451792001645,2398.33754518351,2363.0628599074744,2369.5916,156821.0
2018-01-16,2373.7325560821487,2420.505611374408,2369.59119181148,2405.5967,372133.0
2018-01-17,2403.940597590521,2441.9437120234475,2399.896773883208,2428.1555,381788.0
2018-01-18,2436.0971968312006,2469.228118708105,2387.5213212824983,2398.5813,584198.0
2018-01-19,2403.9405562294232,2440.9692311936383,2389.323974006707,2426.6938,240896.0
2018-01-22,2377.630587811179,2454.6112502853935,2377.630587811179,2432.7351,692415.0
