date,Open,High,Low,Close,Volume
2009-06-18,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-19,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-22,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-23,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-24,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-25,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-26,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-29,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-06-30,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-01,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-02,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-03,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-06,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-07,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-08,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-09,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-10,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-13,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-14,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-15,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-16,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-17,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-20,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-21,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-22,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-23,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-24,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-27,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-28,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-29,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-30,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-07-31,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-03,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-04,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-05,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-06,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-07,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-10,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-11,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-12,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-13,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-14,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-17,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-24,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-25,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-26,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-27,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-28,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-08-31,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-01,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-02,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-03,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-04,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-07,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-08,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-09,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-10,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-11,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-14,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-15,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-16,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-17,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-18,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-22,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-23,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-24,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-25,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-29,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-09-30,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-01,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-05,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-06,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-07,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-08,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-09,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-12,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-13,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-14,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-15,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-16,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-20,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-21,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-22,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-23,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-26,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-27,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-28,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-29,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-10-30,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-11-03,465.6009000000001,465.6009000000001,465.6009000000001,465.6009000000001,0.0
2009-11-04,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-05,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-06,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-09,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-10,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-11,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-12,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-16,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-17,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-18,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-19,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-20,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-23,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-24,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-25,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-26,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-27,489.6446,489.6446,489.6446,489.6446,0.0
2009-11-30,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-01,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-02,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-03,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-04,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-07,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-08,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-09,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-10,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-11,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-14,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-15,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-16,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-17,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-18,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-21,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-22,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-23,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-30,489.6446,489.6446,489.6446,489.6446,0.0
2009-12-31,489.6446,489.6446,489.6446,489.6446,0.0
2010-01-04,489.6446,489.6446,489.6446,489.6446,0.0
2010-01-05,489.6446,489.6446,489.6446,489.6446,0.0
2010-01-06,489.6446,489.6446,489.6446,489.6446,0.0
2010-01-07,489.6446,489.6446,489.6446,489.6446,0.0
2010-01-08,2275.2423139615703,2293.0524299221306,2204.179951278935,2221.5002,648.0
2010-01-11,2138.104071349967,2239.621715720603,2137.2135656975934,2225.3291,825.0
2010-01-12,2261.8839905753844,2261.8839905753844,2200.750876494833,2228.8018,68346.0
2010-01-13,2228.8026288299425,2261.8848317076813,2208.4544813523817,2216.7808,1032.0
2010-01-14,2257.4323060898687,2310.8626565298655,2199.5494264465387,2286.9971,330361.0
2010-01-15,2297.504729659837,2297.504729659837,2226.308798211657,2238.2861,8229.0
2010-01-18,2292.1613246914153,2292.1613246914153,2238.7309907825243,2258.4556,883.0
2010-01-19,2285.928625173952,2288.6001428504305,2253.8704130562023,2276.2222,688.0
2010-01-20,2270.78989380531,2293.052539823009,2261.8848353982303,2264.1111,641.0
2010-01-21,2261.7953390430093,2287.709143971182,2226.1751110325586,2249.5955,831.0
2010-01-22,2226.2649268485566,2252.9801059707393,2206.673795492289,2252.0896,681.0
2010-01-25,2373.5104056786163,2373.5104056786163,2235.1702008127663,2246.0789,1955.0
2010-01-27,2288.600257454527,2292.9636474940216,2225.0182226209754,2285.8396,5302.0
2010-01-28,2286.8185789350528,2324.2198173755796,2257.8771444275026,2303.6047,1048.0
2010-01-29,2249.4175596525856,2297.504870904066,2249.4175596525856,2255.6511,787.0
2010-02-01,2315.2704656287024,2315.2704656287024,2239.711140456469,2254.9387,614.0
2010-02-02,2314.513929435189,2314.513929435189,2261.884942702045,2279.7842,831.0
2010-02-03,2304.6290470003487,2315.3151167700566,2276.132860947794,2283.7913,8681.0
2010-02-04,2269.0090160216087,2300.889127000248,2269.0090160216087,2287.1309,442.0
2010-02-05,2299.286559205737,2299.286559205737,2174.615715561739,2269.989,1651.0
2010-02-08,2288.5996204876205,2379.4312007560006,2288.5996204876205,2355.8328,8181.0
2010-02-09,2315.4043256507334,2514.788494349764,2315.4043256507334,2486.8267,8861.0
2010-02-10,2495.1962825249075,2888.799693258672,2438.73832578242,2449.0681,44699.0
2010-02-11,2510.3357461320666,2510.3357461320666,2427.6078497921967,2437.5369,31881.0
2010-02-15,2506.774037510343,2506.774037510343,2327.7823566792313,2421.5081,4504.0
2010-02-16,2486.2924160004286,2506.5068994686267,2401.7388827270615,2406.0134,6120.0
2010-02-17,2408.9516056439834,2442.6573382426777,2387.802093510092,2394.3474,9981.0
2010-02-18,2394.3473392419382,2413.2705864604936,2355.3877126155003,2361.176,2203.0
2010-02-19,2359.839668573364,2391.0073623092385,2340.2485467965284,2351.0681,7495.0
2010-02-22,2337.622094538361,2358.94970702734,2279.6946961079616,2301.8682,14820.0
2010-02-23,2288.600003918188,2306.4101206801975,2271.6803929942794,2272.749,3070.0
2010-02-24,2270.7899056200727,2306.410139433721,2261.8848471666606,2292.7854,9918.0
2010-02-25,2297.50513058661,2315.315247877979,2272.660106015737,2279.3389,4264.0
2010-02-26,2249.506697182085,2359.8402721778625,2249.506697182085,2339.2695,4239.0
2010-03-02,2333.1252432916262,2355.3878887428823,2315.315126930622,2337.9785,3343.0
2010-03-03,2342.029918872256,2350.934975598006,2319.4555110219126,2341.2729,2339.0
2010-03-04,2324.220160592255,2359.8403929384963,2324.220160592255,2345.5923,4796.0
2010-03-05,2377.650433987392,2421.997621857269,2377.650433987392,2405.3896,14392.0
2010-03-08,2431.080648214384,2448.8907628533175,2397.4640568333975,2427.4741,9767.0
2010-03-09,2404.3648513769485,2449.780631902958,2404.3648513769485,2444.6157,4212.0
2010-03-10,2423.06561970109,2462.2478641946022,2423.06561970109,2439.9407,8386.0
2010-03-11,2426.627881255146,2439.9854659226057,2399.912711920227,2433.5293,27712.0
2010-03-12,2515.6789114143144,2515.6789114143144,2395.4606271520374,2418.124,19872.0
2010-03-15,2431.970822573593,2455.1239684494312,2408.0163106987684,2444.2598,2980.0
2010-03-16,2436.0678950764495,2436.424008366269,2368.745563689428,2379.7434,9216.0
2010-03-17,2395.4604909372606,2395.4604909372606,2364.292789382315,2385.2642,2149.0
2010-03-18,2402.584244223309,2402.584244223309,2367.00854349806,2375.9136,6485.0
2010-03-19,2395.237454258225,2395.237454258225,2334.0151938324407,2356.5896,11167.0
2010-03-22,2359.840539719892,2368.5674971875355,2325.5560639541504,2346.2158,21885.0
2010-03-23,2352.0038130865037,2369.635827132813,2346.482677375033,2363.2688,2990.0
2010-03-25,2368.745604291517,2373.198133622892,2324.2203109777665,2358.3713,8068.0
2010-03-26,2343.8997217215237,2422.1305443879046,2343.8997217215237,2393.1445,22900.0
2010-03-29,2377.650194907671,2493.4159347346363,2353.606541251301,2415.8528,7730.0
2010-03-30,2414.161705246352,2431.081318820561,2353.6964384185926,2378.2297,9235.0
2010-03-31,2448.8903542690646,2449.7808598524352,2315.3145167634793,2378.1843,16964.0
2010-04-01,2373.776632672988,2435.5332972873225,2346.48271968998,2412.8254,20334.0
2010-04-05,2448.8910411941065,2448.8910411941065,2403.56438333677,2421.3745,13077.0
2010-04-06,2417.8122933587556,2521.021822546667,2408.8180960751442,2457.9294,32846.0
2010-04-07,2448.890807440191,2466.7009224033923,2415.22969015974,2449.9148,3657.0
2010-04-08,2418.614009968549,2448.89121038789,2382.1477935811367,2420.8848,108603.0
2010-04-09,2400.1798431514844,2426.449759440198,2396.3506689127903,2405.2112,3248.0
2010-04-12,2428.988214035363,2431.0809918518285,2368.0331771180886,2399.7798,5090.0
2010-04-13,2386.555031220644,2426.6277836105432,2368.744919047356,2417.322,8135.0
2010-04-15,2424.402424984078,2457.7963977800023,2387.446428423256,2446.8877,4672.0
2010-04-16,2422.1758557842077,2471.1536763974914,2414.1613033202157,2446.353,4681.0
2010-04-19,2444.4380347344213,2502.231762971383,2416.1644800521563,2458.6416,7606.0
2010-04-20,2440.0743302657356,2500.9848204272967,2440.0743302657356,2469.5945,37732.0
2010-04-21,2449.7810495556346,2529.036052612869,2449.7810495556346,2504.9924,9344.0
2010-04-22,2537.9415301293366,2666.1743653358717,2459.5770197253432,2562.3413,41088.0
2010-04-23,2059.0960810001075,2557.0474208498063,2059.0960810001075,2442.2944,85414.0
2010-04-26,2423.5432934989367,2494.243431040665,2423.1844095520246,2472.3516,24239.0
2010-04-27,2485.270781066733,2510.392651777877,2467.32658770163,2506.4897,20373.0
2010-04-28,2471.90281404096,2516.6734934185847,2471.90281404096,2511.7837,103864.0
2010-04-29,2511.783867348373,2521.1597103995023,2485.495618410755,2502.9014,3186.0
2010-04-30,2530.1314440254987,2530.1314440254987,2468.2239725227473,2479.0803,70882.0
2010-05-03,2453.8679611680136,2499.6256452702323,2453.8679611680136,2467.9092,81877.0
2010-05-04,2467.326477281099,2489.7567179836547,2443.1018173223392,2468.5378,4674.0
2010-05-05,2443.999641433395,2485.271294702828,2443.999641433395,2471.1851,14124.0
2010-05-06,2459.341642440455,2476.2090056606276,2458.4444327243846,2471.095,3566.0
2010-05-07,2459.252534238802,2489.712812800424,2440.545616594098,2450.7739,37579.0
2010-05-10,2484.912602948521,2543.5451795834747,2445.5249990266766,2507.2979,177339.0
2010-05-11,2509.3172479066366,2509.3172479066366,2462.841763981592,2465.1746,2376.0
2010-05-12,2431.438376964289,2507.701204286047,2431.438376964289,2503.6189,2315.0
2010-05-13,2512.187252952033,2539.1035449479473,2477.9138411439017,2503.6189,7755.0
2010-05-14,2478.990466329706,2529.5930050202414,2478.990466329706,2518.1089,7030.0
2010-05-17,2538.161268155769,2566.0196281042436,2503.214951891902,2559.6943,5205.0
2010-05-18,2571.672249488834,2653.7669397962786,2557.047730887617,2645.5127,11975.0
2010-05-19,2615.3671037077424,2659.7789979216473,2599.217323993595,2642.8665,11104.0
2010-05-20,2606.6633614229017,2642.2825867863717,2557.0476646319726,2596.3904,23083.0
2010-05-21,2583.965016177145,2623.4422594798516,2395.640711142742,2501.5115,28256.0
2010-05-24,2555.2538131716724,2633.311075020667,2513.9821574814,2604.7798,7809.0
2010-05-25,2576.7867262688874,2601.9086024302833,2468.2243328571412,2491.6416,5329.0
2010-05-26,2531.926078186445,2534.617707610456,2507.791224072126,2521.1147,12312.0
